round,full_mean,full_std,simplified_mean,simplified_std,gap_mean
815,0.4223312883435583,0.028427093854686374,0.014601226993865032,0.014481126937306492,0.4077300613496933
816,0.42205882352941176,0.028352027552876934,0.014583333333333332,0.014463380458216655,0.4074754901960784
817,0.4215422276621787,0.02831732494877304,0.01456548347613219,0.014445677422160087,0.4069767441860465
818,0.42139364303178484,0.02853966899186245,0.01466992665036675,0.014495705484383021,0.4067237163814181
819,0.42124542124542125,0.028415508098244405,0.01465201465201465,0.014478006210287313,0.4065934065934066
820,0.42109756097560974,0.02824454483451597,0.014634146341463417,0.014460350105152817,0.4064634146341463
821,0.4209500609013398,0.02824246694251867,0.014616321559074299,0.014442737011236674,0.4063337393422655
822,0.42080291970802913,0.028402874170925414,0.014720194647201945,0.014501400250310123,0.4060827250608272
823,0.42053462940461717,0.02848262823912486,0.014702308626974483,0.01448378007989662,0.4058323207776427
824,0.4201456310679611,0.0285377445761147,0.014684466019417475,0.014466202676887039,0.4054611650485436
825,0.42036363636363633,0.028415389200824676,0.014666666666666666,0.014448667885763537,0.40569696969696967
826,0.42009685230024213,0.028309630804966627,0.014648910411622274,0.014431175551761403,0.4054479418886199
827,0.4197097944377267,0.028303567376016657,0.014631197097944377,0.014413725520864474,0.40507859733978235
828,0.41956521739130437,0.028195762983106845,0.01461352657004831,0.014396317639800626,0.40495169082125604
829,0.4193003618817853,0.02809450102016487,0.01471652593486128,0.014463203654834125,0.40458383594692404
830,0.4193975903614458,0.027760301594315317,0.014819277108433735,0.014357584182054498,0.4045783132530121
831,0.4193742478941035,0.027521403609634097,0.014801444043321298,0.014340306704097755,0.4045728038507822
832,0.41923076923076924,0.027485959971631526,0.014903846153846156,0.014213216826052387,0.4043269230769231
833,0.4192076830732293,0.027326684370104284,0.0148859543817527,0.014196154140787018,0.4043217286914766
834,0.41906474820143885,0.02734365083711542,0.014868105515587532,0.014179132373232118,0.4041966426858513
835,0.4190419161676647,0.027306702353129663,0.014850299401197604,0.014162151376377947,0.4041916167664671
836,0.41913875598086126,0.027507800808713106,0.015071770334928227,0.01435606046763397,0.404066985645933
837,0.4187574671445639,0.027240405372988028,0.015173237753882915,0.014436630548928854,0.403584229390681
838,0.4186157517899761,0.027486739950144102,0.015155131264916466,0.014419403066173567,0.40346062052505965
839,0.41823599523241956,0.027560625514960375,0.01537544696066746,0.014425870481130101,0.4028605482717521
840,0.41797619047619045,0.02785536217344982,0.01547619047619048,0.014305541795999813,0.40249999999999997
841,0.41771700356718194,0.02799751795060305,0.015576694411414984,0.014193718816951794,0.402140309155767
842,0.4173396674584324,0.02797006670413991,0.015676959619952493,0.014090536769561892,0.4016627078384799
843,0.41696322657176743,0.028042714662200922,0.015776986951364175,0.014185858667611923,0.40118623962040323
844,0.41670616113744074,0.02797337911532764,0.015758293838862562,0.01416905077819532,0.4009478672985782
845,0.4164497041420119,0.027725919014589925,0.0157396449704142,0.014152282670765503,0.4007100591715977
846,0.4163120567375887,0.027568498901527384,0.01583924349881797,0.014057748224414662,0.4004728132387707
847,0.41605667060212514,0.027451790563085943,0.015938606847697757,0.013971986143115974,0.4001180637544274
848,0.4158018867924529,0.027470087942652703,0.015919811320754717,0.013955509744362299,0.3998820754716982
849,0.4159010600706713,0.027246186631663092,0.01590106007067138,0.013939072159268822,0.3999999999999999
850,0.41564705882352937,0.027278139339279524,0.01588235294117647,0.013922673250846153,0.3997647058823529
851,0.4158636897767332,0.02708546280696888,0.015863689776733254,0.013906312882748802,0.39999999999999997
852,0.4158450704225352,0.02711775657132779,0.01584507042253521,0.013889990919271396,0.4
853,0.4160609613130129,0.02713361999645716,0.015826494724501757,0.013873707225344934,0.40023446658851114
854,0.41604215456674465,0.026983201667567406,0.015807962529274005,0.013857461666533058,0.4002341920374706
855,0.4159064327485381,0.02709919057369287,0.015789473684210527,0.01384125410902834,0.4001169590643276
856,0.41623831775700937,0.027071818011021553,0.015771028037383176,0.013825084419648631,0.4004672897196262
857,0.41645274212368727,0.027392422607686297,0.01586931155192532,0.013749169961872055,0.40058343057176193
858,0.41643356643356644,0.02772839705301655,0.015967365967365966,0.013682110025598476,0.40046620046620046
859,0.41629802095459845,0.027682168005032547,0.01594877764842841,0.013666182074462737,0.40034924330617006
860,0.4162790697674418,0.027994050206147276,0.015930232558139534,0.013650291165073828,0.40034883720930226
861,0.41626016260162607,0.027904552200838748,0.015911730545876888,0.013634437168366424,0.40034843205574916
862,0.41612529002320187,0.027852134741538227,0.015893271461716936,0.013618619955874118,0.40023201856148494
863,0.4159907300115875,0.027737448907499004,0.015874855156431052,0.013602839399725947,0.40011587485515643
864,0.41608796296296297,0.027846414045721597,0.01585648148148148,0.013587095372642933,0.40023148148148147
865,0.41583815028901744,0.02803343063770209,0.01583815028901734,0.013571387747934672,0.4000000000000001
866,0.4159353348729792,0.028227529326530932,0.015819861431870672,0.013555716399495949,0.4001154734411085
867,0.4160322952710496,0.02829035686099785,0.01580161476355248,0.013540081201803333,0.40023068050749716
868,0.41589861751152074,0.028266921996279486,0.015783410138248848,0.013524482029911857,0.4001152073732719
869,0.41588032220943616,0.028254085440310238,0.015765247410817033,0.01350891875945166,0.40011507479861913
870,0.41563218390804596,0.028487201976385598,0.015747126436781608,0.013493391266624704,0.39988505747126435
871,0.4158438576349024,0.028614330277169406,0.015729047072330655,0.013477899428201484,0.40011481056257175
872,0.4155963302752294,0.02852809051600167,0.015711009174311927,0.013462443121517767,0.39988532110091746
873,0.415807560137457,0.028494491346137216,0.0156930126002291,0.013447022224471354,0.4001145475372279
874,0.41590389016018303,0.02846763778466545,0.015675057208237985,0.01343163661551887,0.40022883295194506
875,0.41565714285714284,0.02836059352880546,0.01565714285714286,0.013416286173672562,0.39999999999999997
876,0.41575342465753423,0.0282810275200037,0.01563926940639269,0.013400970778497136,0.4001141552511415
877,0.4157354618015964,0.02844325989084399,0.015621436716077538,0.013385690310106604,0.40011402508551885
878,0.41571753986332577,0.02861468564454161,0.015603644646924828,0.013370444649161152,0.40011389521640095
879,0.41547212741751993,0.02872576848122978,0.01558589306029579,0.01335523367686404,0.39988623435722415
880,0.4152272727272727,0.02866791191478234,0.015568181818181818,0.013340057274958513,0.3996590909090909
881,0.4153234960272417,0.028555397391710643,0.015550510783200907,0.013324915325724735,0.3997729852440408
882,0.4154195011337869,0.028286561750056855,0.015532879818594105,0.01330980771197675,0.3998866213151928
883,0.41540203850509627,0.02811619324956124,0.01551528878822197,0.013294734317059449,0.3998867497168743
884,0.41538461538461535,0.028161741418018492,0.015497737556561086,0.013279695024845578,0.39988687782805427
885,0.41536723163841816,0.02817708464701785,0.015480225988700563,0.013264689719732757,0.3998870056497176
886,0.41534988713318277,0.028062785613821715,0.0154627539503386,0.01324971828664051,0.3998871331828442
887,0.41510710259301015,0.027843707193744422,0.015445321307779033,0.013234780611007317,0.3996617812852311
888,0.4149774774774774,0.028005242082950573,0.015427927927927926,0.013219876578787716,0.39954954954954947
889,0.41507311586051737,0.02822029883328524,0.015410573678290213,0.013205006076449371,0.3996625421822272
890,0.41516853932584274,0.028032525700682945,0.015393258426966294,0.013190168990970216,0.39977528089887643
891,0.4150392817059484,0.02793598452887749,0.01537598204264871,0.013175365209835569,0.39966329966329966
892,0.4150224215246636,0.02791367260503699,0.015358744394618835,0.013160594621035304,0.3996636771300448
893,0.41511758118701003,0.02809857850766655,0.015341545352743563,0.013145857113061021,0.39977603583426646
894,0.414765100671141,0.02800355173828868,0.015324384787472037,0.013131152574903234,0.3994407158836689
895,0.4148603351955307,0.027897407541266003,0.0153072625698324,0.013116480896048593,0.39955307262569834
896,0.41462053571428575,0.027633757283683304,0.015290178571428573,0.013101841966477111,0.3993303571428572
897,0.4144927536231885,0.0275062009297018,0.01527313266443701,0.013087235676659412,0.39921962095875146
898,0.4142538975501114,0.027395114693425305,0.015256124721603561,0.013072661917553999,0.39899777282850785
899,0.41412680756395986,0.027078512031697054,0.015239154616240267,0.013058120580604552,0.3988876529477196
900,0.414,0.027249192988389927,0.01522222222222222,0.013043611557737212,0.3987777777777778
901,0.41409544950055494,0.02729239211868672,0.015205327413984462,0.013029134741357928,0.3988901220865705
902,0.41407982261640797,0.027557193640546367,0.015188470066518847,0.013014690024349768,0.3988913525498891
903,0.41395348837209306,0.027728869673637642,0.015171650055370984,0.013000277300070312,0.3987818383167221
904,0.41371681415929207,0.028024083988968933,0.015154867256637169,0.012985896462348994,0.3985619469026549
905,0.4138121546961326,0.028089997389803674,0.015138121546961324,0.012971547405484521,0.39867403314917127
906,0.41390728476821187,0.028088284953496658,0.015121412803532009,0.012957230024242265,0.39878587196467985
907,0.41389195148842345,0.02823525169130605,0.015214994487320837,0.012865227912515828,0.3986769570011026
908,0.4138766519823789,0.02821963301869522,0.015198237885462554,0.012851059159308214,0.39867841409691634
909,0.4138613861386139,0.028222914424530888,0.01529152915291529,0.012767439048998784,0.3985698569856986
910,0.41362637362637356,0.028525745388716606,0.015274725274725277,0.012753408896197686,0.39835164835164827
911,0.4136114160263447,0.028471588879927005,0.015367727771679473,0.012678256612936034,0.3982436882546652
912,0.4137061403508772,0.028250559731011,0.015350877192982457,0.012664355015772727,0.39835526315789477
913,0.41347207009857617,0.028245962055477483,0.015334063526834613,0.012650483871177138,0.3981380065717416
914,0.41323851203501094,0.028175999910729988,0.015317286652078774,0.012636643079195545,0.3979212253829322
915,0.4130054644808744,0.028337219329762544,0.015300546448087432,0.012622832540311178,0.39770491803278696
916,0.41277292576419217,0.02863697560046018,0.015283842794759828,0.012609052155441844,0.39748908296943236
917,0.41264994547437295,0.028349970441477725,0.015376226826608507,0.012542790620448658,0.39727371864776445
918,0.41230936819172115,0.028369535170164304,0.015359477124183007,0.012529127449838149,0.39694989106753814
919,0.4122959738846572,0.028188688619653072,0.015342763873775844,0.01251549401409295,0.39695321001088135
920,0.4123913043478261,0.02811921017910013,0.015434782608695652,0.012457868505995132,0.3969565217391305
921,0.4124864277958741,0.028327943987397547,0.015418023887079264,0.012444342047248124,0.39706840390879483
922,0.41279826464208236,0.028074979248337156,0.015401301518438177,0.01243084493006022,0.3973969631236442
923,0.41300108342361863,0.027807497664121203,0.015384615384615385,0.012417377059063404,0.39761646803900325
924,0.4128787878787879,0.028089576134233678,0.015367965367965367,0.012403938339302513,0.39751082251082254
925,0.4131891891891891,0.02808647816407508,0.015351351351351353,0.012390528676232998,0.39783783783783777
926,0.4132829373650108,0.028061342603813415,0.015334773218142547,0.012377147975718707,0.3979481641468683
927,0.41337648327939586,0.027963528873139576,0.015318230852211434,0.012363796144029689,0.3980582524271844
928,0.4131465517241379,0.02779336950116519,0.015301724137931034,0.012350473087840003,0.3978448275862069
929,0.4132400430570506,0.027935076296799328,0.015392895586652317,0.012292486314751957,0.3978471474703983
930,0.41365591397849466,0.02789094763737861,0.015483870967741935,0.01224296372257229,0.3981720430107527
931,0.4138560687432868,0.027989065868177662,0.015467239527389903,0.012229813385598526,0.3983888292158969
932,0.4141630901287553,0.027971179015773156,0.015450643776824036,0.012216691268232003,0.39871244635193126
933,0.4141479099678456,0.02801182632183431,0.015434083601286175,0.012203597279734434,0.39871382636655944
934,0.4137044967880086,0.027981835073095734,0.015417558886509636,0.012190531329756131,0.39828693790149894
935,0.413475935828877,0.02791505316183565,0.015401069518716577,0.012177493328333932,0.3980748663101604
936,0.41356837606837604,0.02781658203485791,0.015384615384615382,0.01216448318588913,0.39818376068376066
937,0.4132337246531483,0.027935497461062057,0.01536819637139808,0.01215150081322543,0.3978655282817502
938,0.4130063965884861,0.027903271648368224,0.015351812366737739,0.012138546121526896,0.3976545842217484
939,0.41299254526091583,0.028086764131727265,0.015335463258785941,0.01212561902235594,0.3976570820021299
940,0.41340425531914893,0.028058498033676705,0.015319148936170212,0.012112719427651304,0.3980851063829787
941,0.41370882040382567,0.028024046333327255,0.015302869287991499,0.012099847249726063,0.39840595111583416
942,0.4138004246284502,0.028053611305169025,0.015286624203821656,0.012087002401265633,0.39851380042462853
943,0.4137857900318133,0.028116005134792222,0.015270413573700955,0.012074184795325796,0.39851537645811236
