round,full_mean,full_std,simplified_mean,simplified_std,gap_mean
838,0.4226730310262529,0.024285109015589508,0.02362768496420048,0.01727468656725305,0.39904534606205244
839,0.42252681764004774,0.024164920207711445,0.023718712753277714,0.017259447890064516,0.39880810488677004
840,0.42250000000000004,0.02415493498964014,0.02369047619047619,0.017238900928290626,0.39880952380952384
841,0.4224732461355529,0.02425246515822456,0.023662306777645657,0.01721840282968386,0.3988109393579073
842,0.42268408551068887,0.024480831429408864,0.02363420427553444,0.017197953420147422,0.39904988123515445
843,0.4226571767497035,0.024803757044189106,0.0236061684460261,0.017177552526410594,0.3990510083036774
844,0.4225118483412322,0.024712811041675244,0.023578199052132702,0.01715719997602385,0.39893364928909947
845,0.422603550295858,0.02437094149018516,0.023550295857988165,0.017136895597354,0.3990532544378698
846,0.42269503546099285,0.024495194036857907,0.02364066193853428,0.017129286934030066,0.3990543735224586
847,0.4223140495867769,0.02444832116414324,0.023730814639905548,0.017129012398695995,0.3985832349468713
848,0.4221698113207547,0.024612066694706714,0.023702830188679247,0.01710881309162206,0.39846698113207546
849,0.42226148409893993,0.024454350606279214,0.023674911660777388,0.017088661368310373,0.39858657243816253
850,0.4221176470588235,0.024389004272658707,0.023647058823529413,0.017068557060818244,0.3984705882352941
851,0.42209165687426553,0.02428085831876272,0.023619271445358404,0.01704850000199237,0.3984723854289071
852,0.4219483568075117,0.02419805254759224,0.023708920187793428,0.017063644925245303,0.3982394366197183
853,0.42168815943728016,0.024332899177746798,0.023681125439624855,0.01704364065217937,0.3980070339976553
854,0.4214285714285714,0.02391426393121009,0.023653395784543327,0.017023683227528102,0.39777517564402803
855,0.4214035087719298,0.02378643738494132,0.02362573099415205,0.01700377248691111,0.39777777777777773
856,0.4217289719626168,0.023952871740867854,0.023598130841121494,0.01698390826671612,0.3981308411214953
857,0.42193698949824976,0.023777641195315277,0.023803967327887983,0.017111134450243513,0.3981330221703618
858,0.42214452214452214,0.024060190080814295,0.024009324009324012,0.01724941724941725,0.39813519813519815
859,0.4221187427240977,0.023932724142973424,0.0239813736903376,0.01722933643771828,0.3981373690337601
860,0.4220930232558139,0.024033508247002445,0.023953488372093025,0.017209302325581398,0.39813953488372084
861,0.42195121951219516,0.024151533587502574,0.024041811846689895,0.017227333414973244,0.39790940766550525
862,0.42192575406032484,0.02414582066473533,0.024129930394431554,0.01725226120187592,0.3977958236658933
863,0.42213209733487833,0.024223388344652586,0.024101969872537658,0.017232270169197036,0.3980301274623407
864,0.4224537037037037,0.024272464246057338,0.024074074074074074,0.01721232541205676,0.39837962962962964
865,0.42231213872832374,0.02417291004422129,0.024046242774566472,0.017192426769961897,0.3982658959537573
866,0.4225173210161663,0.024136159108517848,0.02401847575057737,0.017172574083160558,0.39849884526558893
867,0.42249134948096884,0.024342259289912196,0.023990772779700117,0.017152767192637877,0.3985005767012687
868,0.4223502304147465,0.02425491449299674,0.023963133640552997,0.0171330059401118,0.3983870967741935
869,0.4225546605293441,0.02420294134165127,0.0239355581127733,0.017113290168028816,0.3986191024165708
870,0.4228735632183908,0.02421143706529648,0.023908045977011495,0.01709361971955982,0.3989655172413793
871,0.4230769230769231,0.024269606011416058,0.023880597014925377,0.01707399443859592,0.3991963260619977
872,0.4227064220183486,0.02424150264110698,0.023853211009174313,0.017054414169744313,0.3988532110091743
873,0.4229095074455899,0.02391164406532221,0.02382588774341352,0.017034878758324216,0.3990836197021764
874,0.42288329519450796,0.023760090256513978,0.023798627002288332,0.017015388050362748,0.3990846681922196
875,0.4227428571428572,0.023822198531141973,0.023771428571428575,0.016995941892590904,0.39897142857142864
876,0.4230593607305935,0.02374429223744292,0.02374429223744292,0.016976540132439544,0.3993150684931506
877,0.42291904218928167,0.023652716870781118,0.023717217787913344,0.016957182618035395,0.3992018244013683
878,0.42289293849658305,0.023347408162901834,0.023690205011389524,0.016937869198197085,0.39920273348519353
879,0.4227531285551763,0.023109831946474858,0.023663253697383386,0.016918599722431222,0.39908987485779296
880,0.4226136363636364,0.023045779538680276,0.023636363636363636,0.016899374040928457,0.3989772727272728
881,0.42247446083995455,0.022615045458183464,0.02372304199772985,0.016862245925219354,0.3987514188422247
882,0.4224489795918368,0.02224188125751268,0.023696145124716555,0.016843127732560373,0.39875283446712023
883,0.42208380520951305,0.022290751472245185,0.02378255945639864,0.016812995297753687,0.39830124575311443
884,0.42217194570135747,0.021951531622800318,0.023755656108597287,0.01679397607230374,0.39841628959276015
885,0.42237288135593215,0.021833362389630618,0.02372881355932203,0.016774999828154245,0.3986440677966101
886,0.4224604966139955,0.021757549200565243,0.023702031602708805,0.016756066419770326,0.3987584650112867
887,0.4223224351747463,0.021873801292123424,0.023675310033821874,0.016737175702273403,0.39864712514092443
888,0.42229729729729726,0.022204968547506736,0.023648648648648646,0.016718327531437507,0.39864864864864863
889,0.4226096737907761,0.02189318548928044,0.02373453318335208,0.016695353940062847,0.398875140607424
890,0.4225842696629213,0.021940054447124453,0.023707865168539326,0.016676595115411093,0.39887640449438194
891,0.4226711560044894,0.02187371980261249,0.02368125701459035,0.016657878398109845,0.39898989898989906
892,0.422982062780269,0.021819553699518282,0.02376681614349776,0.016641847097769964,0.39921524663677127
893,0.42295632698768193,0.021909889042958968,0.0238521836506159,0.0166326381139522,0.399104143337066
894,0.42315436241610743,0.02215809981078701,0.0238255033557047,0.016614033373332567,0.3993288590604027
895,0.4232402234636871,0.02246782634954384,0.023798882681564246,0.016595470207552306,0.39944134078212284
896,0.4233258928571428,0.02269250705486172,0.023883928571428573,0.016593096017898035,0.3994419642857142
897,0.4231884057971015,0.022777423035223423,0.023857302118171685,0.016574597583095475,0.3993311036789298
898,0.4231625835189309,0.023107910461897033,0.023830734966592427,0.016556140347479556,0.39933184855233844
899,0.4231368186874305,0.023243529052919192,0.023804226918798667,0.016537724173566897,0.39933259176863184
900,0.42333333333333334,0.023179386329609416,0.02377777777777778,0.016519348924485155,0.39955555555555555
901,0.4237513873473917,0.0232322660769029,0.023751387347391788,0.016501014463969635,0.3999999999999999
902,0.42394678492239474,0.023356441831066412,0.023725055432372504,0.01648272065635991,0.4002217294900222
903,0.4238095238095238,0.023429452490119365,0.023698781838316724,0.0164644673665965,0.4001107419712071
904,0.4236725663716814,0.02377160656585719,0.023672566371681417,0.016446254460217524,0.39999999999999997
905,0.4238674033149171,0.02369489529932413,0.023646408839779007,0.016428081803355404,0.4002209944751381
906,0.42384105960264906,0.0233881016560895,0.023620309050772625,0.0164099492627336,0.40022075055187645
907,0.4238147739801543,0.023264289843989552,0.023594266813671445,0.01639185670566333,0.4002205071664829
908,0.42367841409691626,0.023133259256501754,0.02356828193832599,0.016373804000040352,0.40011013215859026
909,0.42332233223322335,0.02294883274849539,0.02354235423542354,0.016355791014341738,0.3997799779977998
910,0.4230769230769231,0.02299304484181452,0.023516483516483517,0.016337817617622683,0.3995604395604396
911,0.4229418221734358,0.023062304760584584,0.023600439077936332,0.01643795733465635,0.39934138309549944
912,0.42324561403508776,0.023388957245286772,0.023574561403508772,0.01641993325863151,0.399671052631579
913,0.42311062431544355,0.0236087774890375,0.023548740416210294,0.016401948665796206,0.39956188389923325
914,0.42297592997811817,0.02387127014060273,0.023522975929978117,0.01638400342655573,0.3994529540481401
915,0.4228415300546448,0.023846433555632186,0.023497267759562842,0.0163660974118819,0.39934426229508196
916,0.42270742358078606,0.023926983186328535,0.023580786026200874,0.01637700139091631,0.39912663755458516
917,0.42279171210468924,0.02382738708499207,0.02355507088331516,0.016359142065517276,0.3992366412213741
918,0.4226579520697168,0.02382609693157702,0.023529411764705882,0.016341321649323903,0.3991285403050109
919,0.4224156692056583,0.023654456155159893,0.0235038084874864,0.016323540015320284,0.3989118607181719
920,0.42217391304347823,0.023540577524141845,0.023478260869565216,0.01630579703704276,0.398695652173913
921,0.42225841476655807,0.023616321579501408,0.023452768729641693,0.016288092588576917,0.3988056460369164
922,0.4221258134490239,0.02363230807421129,0.023427331887201735,0.0162704265445546,0.39869848156182214
923,0.4217768147345612,0.02372697724810401,0.02351029252437703,0.016374040335029354,0.39826652221018416
924,0.42142857142857143,0.02382526044297318,0.023484848484848487,0.016356319512155947,0.39794372294372293
925,0.4212972972972973,0.023774199543102746,0.02345945945945946,0.016338637004575243,0.3978378378378379
926,0.42105831533477317,0.023936352698275622,0.0234341252699784,0.016320992688155612,0.39762419006479477
927,0.42114347357065796,0.023982210539961593,0.023408845738942828,0.016303386439301078,0.39773462783171515
928,0.42090517241379305,0.024072417250764137,0.023383620689655178,0.016285818134948383,0.3975215517241379
929,0.42099031216361676,0.02440640783158453,0.023358449946178684,0.01626828765256415,0.39763186221743807
930,0.42118279569892475,0.024726741069108087,0.02333333333333333,0.01625079487014204,0.39784946236559143
931,0.4211600429645542,0.02494836093689783,0.02330827067669173,0.01623333966619989,0.3978517722878625
932,0.42135193133047216,0.025149674443803408,0.02328326180257511,0.01621592191977693,0.39806866952789705
933,0.42132904608788857,0.025265892673502044,0.023258306538049302,0.01619854151043097,0.3980707395498393
934,0.42109207708779445,0.025223394235549746,0.02323340471092077,0.01618119831823565,0.39785867237687367
935,0.42096256684491984,0.025169845424736697,0.02320855614973262,0.016163892223777645,0.39775401069518723
936,0.42094017094017094,0.02522815750965033,0.023183760683760685,0.016146623108153953,0.3977564102564103
937,0.4207043756670224,0.025186766275346842,0.023159018143009604,0.016129390852969154,0.3975453575240128
938,0.4204690831556504,0.02506668426488011,0.0232409381663113,0.016236922271638313,0.3972281449893391
939,0.42034078807241737,0.025134248453951354,0.02321618743343983,0.016219630554629116,0.39712460063897753
940,0.420531914893617,0.025139042947332574,0.02329787234042553,0.01622087528248191,0.3972340425531915
941,0.4207226354941551,0.02538249998821937,0.023273113708820407,0.016203637370385753,0.3974495217853347
942,0.42070063694267523,0.02522007926015653,0.0232484076433121,0.016186436056829078,0.39745222929936314
943,0.4209968186638388,0.025366598442021562,0.023223753976670203,0.01616927122537963,0.3977730646871686
944,0.42108050847457623,0.0252832009572832,0.023199152542372883,0.016152142760098506,0.39788135593220336
945,0.42095238095238097,0.025488371161607785,0.023280423280423283,0.016263279960582543,0.3976719576719577
946,0.42093023255813955,0.025439474934374862,0.0233615221987315,0.016379321194578467,0.39756871035940805
947,0.4211193241816262,0.025469589747296864,0.023442449841605068,0.016384839378387594,0.3976768743400211
948,0.4212025316455696,0.025439442825958235,0.023417721518987338,0.016367555792545414,0.39778481012658223
949,0.4212855637513172,0.02525814670866787,0.023393045310853528,0.016350308631541677,0.3978925184404637
950,0.4211578947368421,0.025238804050843954,0.02336842105263158,0.01633309778035058,0.3977894736842105
951,0.42103049421661415,0.025303101985606785,0.02334384858044164,0.01631592312443013,0.3976866456361725
952,0.42100840336134454,0.025509427288505113,0.023319327731092437,0.016298784549719593,0.39768907563025213
953,0.4213011542497377,0.025570868554392105,0.02329485834207765,0.016281681942636992,0.39800629590766
954,0.4215932914046121,0.02557222357976377,0.023270440251572325,0.016264615190076572,0.3983228511530398
955,0.421675392670157,0.025623659265356504,0.02324607329842932,0.016247584179406336,0.3984293193717277
956,0.4215481171548118,0.025562422416913692,0.023221757322175733,0.016230588798465537,0.39832635983263603
957,0.42142110762800417,0.025587184213281464,0.023197492163009405,0.01621362893556223,0.39822361546499474
958,0.4210855949895616,0.025552587763144695,0.02317327766179541,0.016196704479470827,0.3979123173277662
959,0.42116788321167886,0.025692592716859,0.023149113660062566,0.01617981531942967,0.3980187695516163
960,0.4211458333333334,0.025485945541393773,0.023125,0.016162961345138595,0.3980208333333334
961,0.42101977107180016,0.02551529215169928,0.023100936524453698,0.016146142446756558,0.39791883454734644
962,0.420997920997921,0.025432747773268073,0.023076923076923078,0.016129358514899224,0.3979209979209979
963,0.42087227414330214,0.025184881668155495,0.023052959501557634,0.016112609440636607,0.3978193146417445
964,0.42064315352697096,0.02512965466815327,0.02302904564315353,0.01609589511549072,0.39761410788381746
965,0.4208290155440414,0.025087353093591933,0.02310880829015544,0.016213891541935966,0.39772020725388596
966,0.42111801242236024,0.024929977938372018,0.02308488612836439,0.016197106975122368,0.39803312629399584
