round,full_mean,full_std,simplified_mean,simplified_std,gap_mean
798,0.41353383458646614,0.026250067113335652,0.013533834586466165,0.013827683432715511,0.39999999999999997
799,0.4136420525657071,0.026128937246891658,0.013516896120150187,0.013810377195628257,0.4001251564455569
800,0.41374999999999995,0.026386549603917512,0.013500000000000002,0.013793114224133724,0.40024999999999994
801,0.41373283395755306,0.02650810636024288,0.01348314606741573,0.013775894356188487,0.4002496878901373
802,0.4138403990024938,0.02612182252932699,0.013466334164588529,0.01375871743055733,0.4003740648379053
803,0.4140722291407223,0.026188967428160757,0.013574097135740973,0.013669730638955243,0.4004981320049813
804,0.4141791044776119,0.02631412844101073,0.013681592039800993,0.013590834208604711,0.4004975124378109
805,0.41391304347826086,0.02655481086387555,0.013664596273291927,0.013573951184743093,0.40024844720496894
806,0.41414392059553345,0.026724231677215875,0.013647642679900743,0.013557110054240928,0.4004962779156327
807,0.41425030978934324,0.02708657432259758,0.01363073110285006,0.013540310661360827,0.40061957868649317
808,0.41460396039603953,0.027143208167650135,0.013613861386138616,0.01352355285113637,0.4009900990099009
809,0.4145859085290482,0.026912805523018564,0.013597033374536466,0.013506836469367352,0.40098887515451176
810,0.41456790123456794,0.026643794489315975,0.013580246913580249,0.013490161362615048,0.4009876543209877
811,0.4144266337854501,0.026344792354810465,0.013563501849568432,0.013473527378197517,0.40086313193588163
812,0.4141625615763547,0.026240776370686662,0.013546798029556651,0.01345693436418496,0.40061576354679806
813,0.41389913899138986,0.025907749982641542,0.013530135301353014,0.013440382169395063,0.40036900369003686
814,0.41375921375921376,0.025791504836142815,0.013513513513513514,0.013423870643388437,0.4002457002457003
815,0.4134969325153374,0.02604581700652152,0.013496932515337425,0.013407399636464035,0.4
816,0.41299019607843135,0.026013898113131165,0.013480392156862748,0.013390968999654643,0.3995098039215686
817,0.4126070991432068,0.026036490005675216,0.01346389228886169,0.013374578584722383,0.3991432068543451
818,0.4123471882640587,0.02596209782529937,0.013447432762836187,0.013358228244154264,0.39889975550122253
819,0.4118437118437118,0.025930398072154928,0.013431013431013434,0.01334191783115774,0.3984126984126984
820,0.4114634146341463,0.025836395525109974,0.013414634146341465,0.013325647199656326,0.39804878048780484
821,0.41144945188794146,0.025785371249499124,0.013398294762484771,0.013309416204285248,0.3980511571254567
822,0.4114355231143552,0.02596005580213944,0.013625304136253041,0.013212821394049114,0.3978102189781022
823,0.41154313487241795,0.025655180100093565,0.01385176184690158,0.013133967549814494,0.3976913730255164
824,0.4114077669902912,0.02549699229479207,0.01395631067961165,0.013051054608447759,0.3974514563106795
825,0.4115151515151515,0.025496358154748062,0.01418181818181818,0.012999117014584543,0.3973333333333333
826,0.41125907990314764,0.025343179212231743,0.014164648910411623,0.012983379584784802,0.397094430992736
827,0.4112454655380894,0.02518165065153515,0.01414752116082225,0.012967680214065597,0.39709794437726714
828,0.4111111111111111,0.02506264177035301,0.014130434782608694,0.0129520187645317,0.3969806763285024
829,0.4110977080820265,0.02491354527078521,0.01411338962605549,0.012936395098953253,0.39698431845597104
830,0.41084337349397587,0.024738434251008388,0.014096385542168674,0.012920809080761743,0.3967469879518072
831,0.41046931407942233,0.024787365704936785,0.014079422382671477,0.012905260574046026,0.3963898916967509
832,0.4104567307692307,0.024890257003012957,0.014182692307692308,0.012842029220377964,0.3962740384615384
833,0.41032412965186077,0.024753191276023406,0.014165666266506602,0.012826612618672828,0.39615846338535415
834,0.4100719424460431,0.024782754307460547,0.014148681055155876,0.01281123298723557,0.39592326139088724
835,0.41005988023952095,0.024608957200558224,0.014131736526946107,0.01279589019323888,0.39592814371257484
836,0.41016746411483257,0.02496219755902057,0.014234449760765553,0.012899263304387953,0.395933014354067
837,0.4101553166069295,0.025248684965003317,0.014217443249701317,0.012883851998170047,0.3959378733572282
838,0.41026252983293554,0.02510394996144097,0.014200477326968977,0.012868477473112563,0.39606205250596654
839,0.4100119189511323,0.025311991158039695,0.014183551847437425,0.01285313959769765,0.3958283671036949
840,0.4101190476190476,0.025716765753420988,0.014166666666666666,0.012837838241033723,0.39595238095238094
841,0.4101070154577884,0.025802615933412612,0.014149821640903684,0.012822573272851757,0.3959571938168847
842,0.4100950118764845,0.025949779046244355,0.014251781472684083,0.012769292214456636,0.39584323040380043
843,0.4099644128113879,0.025870904368066293,0.014353499406880191,0.012781147033542287,0.3956109134045077
844,0.4097156398104264,0.02586523013721291,0.014454976303317536,0.012802789250464549,0.39526066350710887
845,0.40970414201183425,0.02594281510985991,0.014437869822485206,0.012787638020582342,0.39526627218934907
846,0.40957446808510645,0.025692570897861467,0.014420803782505912,0.012772522609210496,0.3951536643026005
847,0.4093270365997639,0.025726251927724597,0.014403778040141674,0.012757442889482974,0.3949232585596222
848,0.409316037735849,0.0256113506571768,0.014386792452830189,0.012742398735132167,0.3949292452830188
849,0.4091872791519434,0.025520099060449167,0.0143698468786808,0.012727390020485372,0.3948174322732626
850,0.4091764705882353,0.025373609699925477,0.014352941176470587,0.01271241662046127,0.39482352941176474
851,0.409283196239718,0.025170212228423566,0.014453584018801414,0.012743612725059361,0.39482961222091656
852,0.4093896713615024,0.02486933828760381,0.014436619718309859,0.012728655433128537,0.39495305164319255
853,0.40902696365767877,0.024937646347756914,0.014654161781946073,0.012705082205056348,0.3943728018757327
854,0.4092505854800937,0.024774872248477856,0.014637002341920374,0.012690205059617172,0.3946135831381733
855,0.4093567251461988,0.024589235136407758,0.014619883040935672,0.012675362714518204,0.39473684210526316
856,0.4094626168224299,0.024282491202202963,0.014602803738317755,0.012660555047795636,0.39485981308411217
857,0.4094515752625438,0.024266503988538222,0.014585764294049008,0.01264578193805492,0.39486581096849477
858,0.40979020979020975,0.02428720984173632,0.014685314685314685,0.012694870679897531,0.39510489510489505
859,0.40977881257275905,0.024218679625510307,0.014668218859138531,0.01268009201787204,0.3951105937136205
860,0.4097674418604651,0.024269756745431605,0.014651162790697675,0.012665347724828,0.39511627906976743
861,0.4096399535423926,0.024445763920647682,0.014750290360046459,0.01259560328574392,0.39488966318234614
862,0.409860788863109,0.024658727066897663,0.014733178654292342,0.012580991216966953,0.39512761020881665
863,0.40973348783314023,0.024761456109743847,0.014831981460023175,0.012520920193965331,0.39490150637311705
864,0.409837962962963,0.02513173667099305,0.014814814814814817,0.012506428388185277,0.39502314814814815
865,0.40959537572254334,0.024983137752765793,0.014797687861271674,0.012491970089470611,0.3947976878612717
866,0.4096997690531178,0.025197564336232534,0.01478060046189376,0.012477545181746048,0.394919168591224
867,0.4098039215686275,0.025422258334810356,0.014763552479815456,0.012463153549471834,0.395040369088812
868,0.4096774193548387,0.025550076084108968,0.014746543778801843,0.012448795077640644,0.39493087557603684
869,0.4096662830840046,0.025741797766131985,0.014729574223245109,0.012434469651774544,0.3949367088607595
870,0.40954022988505745,0.0257432776269444,0.014712643678160919,0.01242017715792193,0.3948275862068965
871,0.4096440872560275,0.025824976615824367,0.014695752009184843,0.01240591748265451,0.3949483352468427
872,0.4094036697247706,0.026050038283487485,0.014793577981651377,0.012462066843328,0.39461009174311923
873,0.4095074455899198,0.026122113170852525,0.014891179839633447,0.012527123128973484,0.39461626575028635
874,0.4097254004576659,0.026098245178860904,0.014874141876430205,0.012512790036148571,0.3948512585812357
875,0.40948571428571434,0.02619138353406653,0.014857142857142857,0.012498489704678688,0.3946285714285715
876,0.40981735159817345,0.02621597151918443,0.014840182648401822,0.012484222022367411,0.39497716894977164
877,0.40969213226909923,0.026235930806316664,0.014937286202964653,0.012557780991374688,0.3947548460661346
878,0.4099088838268793,0.026113816133419808,0.01492027334851936,0.01254347827953941,0.3949886104783599
879,0.4097838452787258,0.026006338224763687,0.015017064846416383,0.01262542379886697,0.3947667804323094
880,0.4093181818181818,0.02597678556769009,0.015,0.012611076726368256,0.3943181818181818
881,0.4093076049943246,0.02591450750416735,0.014982973893303064,0.012596762223841165,0.39432463110102156
882,0.40941043083900225,0.0260940987663073,0.014965986394557826,0.012582480180503477,0.39444444444444443
883,0.40928652321630804,0.026298461747621838,0.01494903737259343,0.01256823048607482,0.3943374858437146
884,0.4092760180995475,0.026562280762785828,0.014932126696832578,0.01255401303077383,0.3943438914027149
885,0.40926553672316385,0.02644550634363068,0.014915254237288133,0.012539827705315329,0.3943502824858757
886,0.4093679458239278,0.026580315163804127,0.014898419864559819,0.012525674400907523,0.394469525959368
887,0.40924464487034945,0.02670286196691547,0.014881623449830891,0.012511553009249228,0.39436302142051854
888,0.409009009009009,0.026552707253285776,0.014864864864864866,0.012497463422527102,0.3941441441441441
889,0.409111361079865,0.02686530678766837,0.014848143982002251,0.012483405533412898,0.3942632170978628
890,0.4094382022471911,0.026675397299917494,0.014831460674157304,0.012469379235060748,0.39460674157303377
891,0.40953984287317624,0.02671273894162601,0.014814814814814817,0.012455384421104452,0.3947250280583614
892,0.40941704035874443,0.02655223559298199,0.014798206278026905,0.012441420985654783,0.3946188340807175
893,0.40951847704367295,0.026500034064970774,0.014781634938409855,0.012427488823296825,0.3947368421052631
894,0.40950782997762863,0.026623098878063522,0.014765100671140941,0.012413587829087323,0.3947427293064877
895,0.40960893854748603,0.026540487763321564,0.014748603351955306,0.012399717898552029,0.3948603351955307
896,0.4093750000000001,0.02616372331549147,0.014732142857142855,0.01238587892768311,0.39464285714285724
897,0.40903010033444814,0.026194643810559238,0.014715719063545149,0.012372070812936528,0.394314381270903
898,0.40890868596881963,0.026091197586828457,0.014699331848552336,0.012358293451229472,0.3942093541202673
899,0.40889877641824246,0.02602606869514696,0.01468298109010011,0.012344546739937783,0.3942157953281423
900,0.4086666666666666,0.025919152554352592,0.014666666666666666,0.012330830576893406,0.39399999999999996
901,0.40876803551609325,0.025853485728485014,0.0146503884572697,0.01231714486038187,0.3941176470588236
902,0.4087583148558759,0.02600977649672654,0.014634146341463414,0.012303489489139762,0.39412416851441245
903,0.40852713178294575,0.025869333955307057,0.014728682170542637,0.012252386797314354,0.3937984496124031
904,0.4086283185840708,0.025682782054745938,0.01493362831858407,0.012310610053923293,0.3936946902654867
905,0.40872928176795587,0.025807433534787077,0.014917127071823202,0.012297007169885807,0.3938121546961327
906,0.4090507726269316,0.02563084075402879,0.014900662251655627,0.012283434314289906,0.394150110375276
907,0.40926130099228225,0.02538132315938823,0.01499448732083793,0.012249565082541256,0.39426681367144434
908,0.40958149779735686,0.02523661051941495,0.014977973568281937,0.012236074372097932,0.3946035242290749
909,0.4095709570957095,0.025407778426800028,0.015071507150715072,0.012329578345598485,0.3944994499449944
910,0.40945054945054943,0.02553237051684854,0.015274725274725273,0.012417582417582416,0.39417582417582414
911,0.4093304061470911,0.02581077176551596,0.015367727771679473,0.012399579579752306,0.3939626783754116
912,0.4092105263157896,0.026108466955829204,0.015350877192982457,0.012385983549511348,0.39385964912280713
913,0.40909090909090906,0.026411034340111824,0.015334063526834609,0.01237241730246917,0.3937568455640745
914,0.4089715536105033,0.026420903686511756,0.015426695842450766,0.01247888438645662,0.39354485776805254
915,0.4089617486338798,0.026599395575163325,0.015519125683060108,0.01259251647723198,0.39344262295081966
916,0.4088427947598253,0.026310949630164764,0.015502183406113534,0.012578769188501376,0.3933406113537118
917,0.40905125408942195,0.026119767342071238,0.015485278080697929,0.012565051882952302,0.393565976008724
918,0.40893246187363835,0.026194576671353616,0.015577342047930282,0.012553727784179488,0.3933551198257081
919,0.4088139281828074,0.026309803746452264,0.015560391730141458,0.012540067579844147,0.3932535364526659
920,0.4089130434782609,0.02646376414749879,0.015543478260869565,0.012526437071605187,0.39336956521739136
921,0.4087947882736157,0.026769396495770564,0.015526601520086863,0.01251283616273265,0.3932681867535288
922,0.4088937093275488,0.026748059884972426,0.01550976138828633,0.012499264756916236,0.39338394793926246
923,0.40899241603466957,0.026570398232220755,0.015492957746478875,0.012485722758263023,0.3934994582881907
924,0.40887445887445883,0.02671998801295211,0.015584415584415586,0.012483005069520532,0.39329004329004325
925,0.4087567567567568,0.02671583001539068,0.015567567567567567,0.012469509928904833,0.39318918918918927
