round,full_mean,full_std,simplified_mean,simplified_std,gap_mean
1851,0.4210156672069152,0.01976903596293616,0.020745542949756886,0.013543330951288903,0.4002701242571583
1852,0.42100431965442764,0.019672590876395623,0.020734341252699788,0.013536018137600301,0.40026997840172784
1853,0.4209929843497031,0.019485508681808053,0.020723151645979494,0.013528713216856858,0.4002698327037236
1854,0.42108953613807987,0.019342492762490723,0.020765911542610573,0.0135601966595957,0.4003236245954693
1855,0.42107816711590285,0.01927546011918109,0.020754716981132074,0.013552886580533921,0.4003234501347708
1856,0.4212284482758621,0.019277652822252904,0.02074353448275862,0.013545584378712514,0.40048491379310347
1857,0.4212170166935918,0.01931387248536891,0.020732364028002152,0.013538290041405722,0.40048465266558964
1858,0.42115177610333693,0.01932215129103419,0.020721205597416574,0.01353100355591519,0.40043057050592035
1859,0.4212479827864444,0.019259543544839816,0.020710059171597635,0.013523724909569889,0.40053792361484675
1860,0.42129032258064514,0.01930878631122576,0.02075268817204301,0.013571834975054996,0.40053763440860213
1861,0.42138635142396563,0.019290329722953095,0.020741536808167652,0.013564542210425733,0.400644814615798
1862,0.42142857142857143,0.019185865474616145,0.020730397422126744,0.01355725727905601,0.4006981740064447
1863,0.4213633923778852,0.019256458523512716,0.020719269994632313,0.013549980168331878,0.4006441223832529
1864,0.42135193133047216,0.019264363359035478,0.02070815450643777,0.013542710865666465,0.4006437768240344
1865,0.42117962466487935,0.019303321414341348,0.020697050938337798,0.013535449358499886,0.40048257372654156
1866,0.4210075026795284,0.019179434657835996,0.020739549839228297,0.013585076875925821,0.4002679528403001
1867,0.4209426888055705,0.019093057836789988,0.020728441349758972,0.013577800455531646,0.4002142474558115
1868,0.42087794432548176,0.019062326535944255,0.020717344753747324,0.013570531825737463,0.40016059957173444
1869,0.42081326912787587,0.01898054511948825,0.02070626003210273,0.013563270974038298,0.4001070090957731
1870,0.4206951871657754,0.019072325771666853,0.020695187165775404,0.013556017887955926,0.4
1871,0.4206841261357563,0.01899367378191536,0.02068412613575628,0.013548772555038792,0.4
1872,0.4206730769230769,0.01891998699380408,0.020673076923076922,0.013541534962861954,0.4
1873,0.42071542979177784,0.018978724925059646,0.020662039508809397,0.013534305099027005,0.40005339028296844
1874,0.42075773745997863,0.019040890515967766,0.020651013874066166,0.013527082951161996,0.4001067235859125
1875,0.42090666666666665,0.019001642034308507,0.02064,0.013519868506921377,0.40026666666666666
1876,0.4209488272921108,0.01885826256441011,0.020628997867803835,0.013512661753985918,0.400319829424307
1877,0.4209909429941396,0.018804115860164748,0.02061800745871071,0.013505462680062644,0.40037293553542885
1878,0.42103301384451547,0.018818602540905296,0.02060702875399361,0.01349827127288476,0.40042598509052185
1879,0.42107503991484824,0.018755429943847265,0.020649281532730178,0.013549221195077862,0.4004257583821181
1880,0.42101063829787233,0.018571753475684835,0.020691489361702127,0.013601740927903505,0.4003191489361702
1881,0.42083997873471557,0.018607427657579365,0.020680489101541737,0.013594509805666451,0.4001594896331738
1882,0.4209351753453772,0.018557419040467586,0.020669500531349628,0.013587286367937617,0.4002656748140276
1883,0.42108337758895376,0.01857590117886697,0.020711630377057887,0.013641302372638766,0.4003717472118959
1884,0.4212314225053079,0.018497248585832963,0.020700636942675158,0.013634061766283864,0.4005307855626327
1885,0.42132625994694967,0.018615776933229754,0.020689655172413793,0.013626828842269921,0.4006366047745359
1886,0.42142099681866385,0.018601372859666808,0.020678685047720045,0.013619603588376881,0.4007423117709438
1887,0.42135665076841544,0.018524400208891033,0.02066772655007949,0.0136123859924106,0.40068892421833596
1888,0.4213453389830509,0.01850215940117433,0.02065677966101695,0.013605176042202755,0.40068855932203395
1889,0.4213340391741663,0.01830532064605295,0.020645844362096346,0.013597973725610798,0.40068819481206996
1890,0.4213227513227514,0.018407908517644067,0.020634920634920638,0.013590779030517884,0.40068783068783076
1891,0.42131147540983604,0.01853145088213452,0.020624008461131674,0.013583591944832787,0.4006874669487044
1892,0.42130021141649043,0.01861553412715985,0.02061310782241015,0.013576412456489852,0.4006871035940803
1893,0.4212889593238246,0.018742882308967385,0.020602218700475437,0.013569240553448917,0.40068674062334914
1894,0.42138331573389654,0.01890363856909042,0.020591341077085535,0.013562076223695249,0.400791974656811
1895,0.4213720316622691,0.018838754496841487,0.02058047493403694,0.013554919455239471,0.4007915567282322
1896,0.4212552742616034,0.018934599156118146,0.020569620253164556,0.013547770236117508,0.40068565400843886
1897,0.421244069583553,0.018954549083333196,0.020558777016341588,0.01354062855439051,0.4006852925672114
1898,0.4212328767123287,0.018914940515669925,0.02054794520547945,0.013533494398144783,0.40068493150684925
1899,0.42127435492364407,0.018867906739228675,0.020537124802527645,0.013526367755491731,0.4007372301211164
1900,0.42131578947368425,0.018746375457612707,0.020526315789473684,0.013519248614567788,0.4007894736842106
1901,0.42140978432403997,0.018760424431083056,0.02051551814834298,0.01351213696353435,0.400894266175697
1902,0.42145110410094644,0.018705912345195166,0.020504731861198743,0.013505032790577708,0.4009463722397477
1903,0.4213347346295323,0.01859181317017964,0.02049395691014188,0.013497936083908984,0.4008407777193904
1904,0.42132352941176465,0.018498731245511553,0.020483193277310928,0.013490846831764075,0.40084033613445375
1905,0.42120734908136487,0.018464263792895463,0.020472440944881893,0.01348376502240357,0.400734908136483
1906,0.4212486883525709,0.018293151277625583,0.020461699895068207,0.013476690644112697,0.4007869884575027
1907,0.42139486103828006,0.018323745557646424,0.020450970110120606,0.013469623685201257,0.40094389092815946
1908,0.4214884696016772,0.018193151865532615,0.020440251572327043,0.013462564134003563,0.40104821802935015
1909,0.4214248297537978,0.018113238504798984,0.020429544264012573,0.013455511978878364,0.40099528548978525
1910,0.42157068062827224,0.017969330828255244,0.020418848167539267,0.013448467208208796,0.401151832460733
1911,0.42161172161172156,0.0180181517309321,0.020408163265306124,0.0134414298104023,0.4012035583464154
1912,0.42175732217573225,0.017877851275225416,0.02039748953974896,0.013434399773890587,0.4013598326359833
1913,0.42179822268687933,0.0177445882548861,0.0203868269733403,0.013427377087129535,0.401411395713539
1914,0.4218913270637409,0.017554003686187713,0.02037617554858934,0.013420361738599163,0.40151515151515155
1915,0.42187989556135763,0.017485988812675213,0.020365535248041775,0.013413353716803552,0.40151436031331583
1916,0.4219728601252609,0.01747655078314532,0.02040709812108559,0.01346808168393008,0.4015657620041753
1917,0.42190923317683887,0.017493197646478862,0.020396452790818986,0.013461056080547748,0.4015127803860199
1918,0.42205422314911367,0.01747389053688101,0.02038581856100104,0.013454037803133489,0.40166840458811265
1919,0.4222511724856696,0.017532754711708082,0.020427305888483585,0.013510186908263723,0.40182386659718605
1920,0.4223958333333332,0.017591526527153793,0.02041666666666667,0.013503150352582335,0.4019791666666665
1921,0.42243623112962003,0.01757504666887168,0.02040603852160333,0.013496121122830862,0.4020301926080167
1922,0.4224245577523413,0.017578534767345746,0.020395421436004164,0.013489099207574446,0.40202913631633713
1923,0.42236089443577746,0.01766969159155096,0.020384815392615708,0.013482084595402018,0.40197607904316174
1924,0.4224012474012474,0.01760727284838368,0.020374220374220375,0.01347507727492624,0.40202702702702703
1925,0.42233766233766235,0.017487291484609653,0.02036363636363636,0.01346807723478342,0.401974025974026
1926,0.4223779854620976,0.017430719288299812,0.020353063343717552,0.01346108446363348,0.40202492211838003
1927,0.42236637259989623,0.017358491517093563,0.020342501297353398,0.013454098950159879,0.40202387130254286
1928,0.42230290456431535,0.017504399090932828,0.020331950207468884,0.013447120683069547,0.4019709543568465
1929,0.422291342664593,0.017443636144783392,0.020321410057024362,0.013440149651092838,0.40196993260756864
1930,0.42243523316062176,0.017601410719590448,0.020310880829015547,0.013433185842983465,0.4021243523316062
1931,0.4223718280683584,0.017595572800948978,0.02030036250647333,0.013426229247518429,0.40207146556188506
1932,0.422463768115942,0.01763453834842245,0.02028985507246377,0.013419279853497973,0.4021739130434782
1933,0.42245214692188304,0.017695730705288647,0.02027935851008795,0.013412337649745516,0.4021727884117951
1934,0.42244053774560497,0.01777674605757093,0.020268872802481904,0.013405402625107593,0.40217166494312306
1935,0.4223772609819122,0.0178590923245032,0.020258397932816537,0.01339847476845379,0.40211886304909567
1936,0.4223657024793389,0.017988337680300323,0.020247933884297523,0.013391554068676696,0.4021177685950414
1937,0.42245740836344864,0.018061876243813904,0.020237480640165204,0.013384640514691836,0.4022199277232834
1938,0.4224458204334366,0.017990505207104223,0.020227038183694535,0.013377734095437608,0.40221878224974206
1939,0.42253739040742644,0.017932347137935643,0.020216606498194945,0.013370834799875235,0.4023207839092315
1940,0.4225257731958763,0.017905305288866538,0.02020618556701031,0.013363942616988703,0.402319587628866
1941,0.42251416795466257,0.017927792251853113,0.020195775373518805,0.01335705753578469,0.40231839258114377
1942,0.42250257466529345,0.017875298711097456,0.020185375901132854,0.013350179545292525,0.4023171987641606
1943,0.4224909933093155,0.017826320842912073,0.020174987133299023,0.01334330863456412,0.4023160061760165
1944,0.42253086419753083,0.01775578295693238,0.02016460905349794,0.013336444792673912,0.4023662551440329
1945,0.42262210796915173,0.01786216222729071,0.020257069408740357,0.013429164189050494,0.4023650385604114
1946,0.4225077081192189,0.01798531786575734,0.020246659815005136,0.013422263282478525,0.4022610483042138
1947,0.4224447868515665,0.01809666991498532,0.020236260914227016,0.013415369464665235,0.40220852593733947
1948,0.4224332648870638,0.018017602955166256,0.020225872689938397,0.013408482724693641,0.40220739219712537
1949,0.42252437147255,0.017873067843525745,0.02021549512570549,0.01340160305166917,0.40230887634684454
1950,0.4225641025641026,0.01774981364089926,0.02030769230769231,0.013496438276591576,0.4022564102564103
1951,0.42255253716043056,0.017797194828781487,0.020297283444387495,0.01348952057373325,0.4022552537160431
1952,0.42254098360655734,0.017771249832601487,0.02033811475409836,0.013521193842059178,0.402202868852459
1953,0.42263184843830004,0.0177509288740134,0.02037890424987199,0.013554465880338734,0.40225294418842805
1954,0.4227737973387923,0.017641546826618375,0.02036847492323439,0.013547529101484929,0.4024053224155579
1955,0.4228644501278772,0.017757613594606387,0.020358056265984657,0.013540599419080077,0.4025063938618926
1956,0.42290388548057256,0.01789482905912834,0.02034764826175869,0.013533676822240057,0.4025562372188139
1957,0.4228410832907512,0.01804620683332683,0.020388349514563107,0.013568487909384905,0.4024527337761881
1958,0.422829417773238,0.01810511935388516,0.020377936670071504,0.013561558140278988,0.40245148110316653
1959,0.42281776416539046,0.018234447254638592,0.020367534456355287,0.01355463544597563,0.40245022970903516
1960,0.4229081632653061,0.018353807367899422,0.02035714285714286,0.013547719815646049,0.40255102040816326
1961,0.42294747577766445,0.01846560328294603,0.020346761856195817,0.013540811238483559,0.4026007139214686
1962,0.42293577981651376,0.018378048668276345,0.020387359836901122,0.013509991310378692,0.40254841997961266
1963,0.42292409577177786,0.018289398408409065,0.020376974019358125,0.013503108991830357,0.40254712175241975
1964,0.4229124236252546,0.018246585769499068,0.020366598778004074,0.013496233681753051,0.40254582484725054
1965,0.4227989821882952,0.018265112434341084,0.02035623409669211,0.013489365369446815,0.4024427480916031
1966,0.42268565615462866,0.01820359421846476,0.02039674465920651,0.013506373773482329,0.4022889114954222
1967,0.42262328418912054,0.018244061881400486,0.020386375190645657,0.013499507289611724,0.40223690899847486
1968,0.4225609756097561,0.01805142394396957,0.0203760162601626,0.013492647783875131,0.4021849593495935
1969,0.4224987303199594,0.01803832427364373,0.02041645505332656,0.013511304790692959,0.4020822752666328
1970,0.42253807106598995,0.01810440089746172,0.020456852791878172,0.013531608719527043,0.4020812182741118
1971,0.4225773718924404,0.018121158177800606,0.020446473871131403,0.013524743367563812,0.40213089802130897
1972,0.42251521298174444,0.01827500656495212,0.020436105476673426,0.013517884978432187,0.40207910750507103
1973,0.4226051697921946,0.01836672558845932,0.02042574759249873,0.013511033541544993,0.4021794221996959
1974,0.42249240121580545,0.018345115117001428,0.020415400202634246,0.013504189046336513,0.4020770010131712
1975,0.4225316455696203,0.018386440877443393,0.020405063291139242,0.013497351482262417,0.4021265822784811
1976,0.42241902834008094,0.01840331764063046,0.020445344129554656,0.013468005508775317,0.40197368421052626
1977,0.42225594334850786,0.01840200513308267,0.02043500252908447,0.013461193164056666,0.4018209408194234
1978,0.42214357937310415,0.018398537350525386,0.02047522750252781,0.013433569960529086,0.40166835187057637
1979,0.42213239009600806,0.01829206670035371,0.02046488125315816,0.013426781900922958,0.4016675088428499
1980,0.42227272727272724,0.018369472131144655,0.020454545454545454,0.013420000697942693,0.4018181818181818
1981,0.42226148409893993,0.018355757532131964,0.0204442200908632,0.01341322634120471,0.4018172640080767
