round,cumulative_ler
1147,0.4019180470793374
1148,0.40156794425087106
1149,0.4012184508268059
1150,0.4008695652173913
1151,0.4005212858384014
1152,0.4001736111111111
1153,0.3998265394622723
1154,0.39948006932409014
1155,0.3991341991341991
1156,0.39878892733564014
1157,0.39844425237683667
1158,0.39810017271157166
1159,0.39775668679896464
1160,0.39741379310344827
1161,0.3979328165374677
1162,0.3984509466437177
1163,0.39810834049871024
1164,0.39776632302405496
1165,0.39742489270386266
1166,0.39708404802744424
1167,0.3976006855184233
1168,0.3972602739726027
1169,0.397775876817793
1170,0.3974358974358974
1171,0.39795046968403075
1172,0.3984641638225256
1173,0.3981244671781756
1174,0.3977853492333901
1175,0.3974468085106383
1176,0.397108843537415
1177,0.3967714528462192
1178,0.39643463497453313
1179,0.39609838846480067
1180,0.39661016949152544
1181,0.39627434377646065
1182,0.39593908629441626
1183,0.39644970414201186
1184,0.39611486486486486
1185,0.3957805907172996
1186,0.3954468802698145
1187,0.3959561920808762
1188,0.3956228956228956
1189,0.3952901597981497
1190,0.3949579831932773
1191,0.39462636439966414
1192,0.3951342281879195
1193,0.3948030176026823
1194,0.3953098827470687
1195,0.39497907949790795
1196,0.39464882943143814
1197,0.3943191311612364
1198,0.39398998330550916
1199,0.39366138448707255
1200,0.3933333333333333
1201,0.3930058284762698
1202,0.39267886855241263
1203,0.3923524522028263
1204,0.3920265780730897
1205,0.391701244813278
1206,0.3913764510779436
1207,0.39188069594034797
1208,0.39155629139072845
1209,0.3920595533498759
1210,0.39173553719008264
1211,0.3914120561519405
1212,0.3910891089108911
1213,0.3907666941467436
1214,0.3912685337726524
1215,0.3917695473251029
1216,0.39144736842105265
1217,0.39194741166803615
1218,0.3916256157635468
1219,0.391304347826087
1220,0.3909836065573771
1221,0.3914823914823915
1222,0.3911620294599018
1223,0.39084219133278825
1224,0.39052287581699346
1225,0.39102040816326533
1226,0.3907014681892333
1227,0.3903830480847596
1228,0.39006514657980457
1229,0.39056143205858423
1230,0.3902439024390244
1231,0.38992688870836717
1232,0.38961038961038963
1233,0.39010543390105434
1234,0.3905996758508914
1235,0.39190283400809717
1236,0.39158576051779936
1237,0.3920776071139854
1238,0.39337641357027464
1239,0.39386602098466506
1240,0.3943548387096774
1241,0.39564867042707497
1242,0.3961352657004831
1243,0.39742558326629124
1244,0.3979099678456592
1245,0.39759036144578314
1246,0.3972712680577849
1247,0.39695268644747395
1248,0.39663461538461536
1249,0.3963170536429143
1250,0.396
1251,0.39568345323741005
1252,0.3961661341853035
1253,0.39584996009577017
1254,0.3963317384370016
1255,0.3960159362549801
1256,0.39570063694267515
1257,0.39618138424821003
1258,0.39666136724960255
1259,0.3963463065925338
1260,0.396031746031746
1261,0.3957176843774782
1262,0.39540412044374007
1263,0.3950910530482977
1264,0.3947784810126582
1265,0.39446640316205533
1266,0.3949447077409163
1267,0.39463299131807417
1268,0.3943217665615142
