round,cumulative_ler
1004,0.4043824701195219
1005,0.4039800995024876
1006,0.40357852882703776
1007,0.4031777557100298
1008,0.4027777777777778
1009,0.40237859266600595
1010,0.401980198019802
1011,0.4025717111770524
1012,0.4041501976284585
1013,0.403751233958539
1014,0.40335305719921105
1015,0.40295566502463054
1016,0.40255905511811024
1017,0.40216322517207476
1018,0.4017681728880157
1019,0.4013738959764475
1020,0.40294117647058825
1021,0.40352595494613125
1022,0.4041095890410959
1023,0.4046920821114369
1024,0.404296875
1025,0.40390243902439027
1026,0.40350877192982454
1027,0.4040895813047712
1028,0.4036964980544747
1029,0.4033041788143829
1030,0.40388349514563104
1031,0.40446168768186225
1032,0.4060077519379845
1033,0.40561471442400776
1034,0.4071566731141199
1035,0.4077294685990338
1036,0.40733590733590735
1037,0.40790742526518803
1038,0.407514450867052
1039,0.4080846968238691
1040,0.4096153846153846
1041,0.4092219020172911
1042,0.40978886756238003
1043,0.4103547459252157
1044,0.4109195402298851
1045,0.4105263157894737
1046,0.4101338432122371
1047,0.41069723018147086
1048,0.41030534351145037
1049,0.41086749285033364
1050,0.4114285714285714
1051,0.41198858230256896
1052,0.41254752851711024
1053,0.4121557454890788
1054,0.4127134724857685
1055,0.4132701421800948
1056,0.41382575757575757
1057,0.41438032166508987
1058,0.41493383742911155
1059,0.4154863078375826
1060,0.4160377358490566
1061,0.41564561734213007
1062,0.416195856873823
1063,0.4158043273753528
1064,0.41541353383458646
1065,0.41502347417840374
1066,0.4146341463414634
1067,0.41424554826616683
1068,0.41385767790262173
1069,0.41347053320860616
1070,0.41401869158878507
1071,0.41363211951447243
1072,0.41324626865671643
1073,0.412861136999068
1074,0.4134078212290503
1075,0.413953488372093
1076,0.4144981412639405
1077,0.4141132776230269
1078,0.41465677179962895
1079,0.41427247451343835
1080,0.4148148148148148
1081,0.41535615171137835
1082,0.41497227356746763
1083,0.41458910433979684
1084,0.41420664206642066
1085,0.41382488479262675
1086,0.4134438305709024
1087,0.4139834406623735
1088,0.41360294117647056
1089,0.4132231404958678
1090,0.41284403669724773
1091,0.41246562786434465
1092,0.41208791208791207
1093,0.4126258005489479
1094,0.41224862888482633
1095,0.41187214611872147
1096,0.4114963503649635
1097,0.41112123974475845
1098,0.412568306010929
1099,0.41310282074613286
1100,0.41363636363636364
1101,0.4141689373297003
1102,0.41560798548094374
1103,0.41523118766999095
1104,0.4148550724637681
1105,0.4144796380090498
1106,0.4141048824593128
1107,0.4137308039747064
1108,0.41425992779783394
1109,0.4138863841298467
1110,0.4135135135135135
1111,0.414041404140414
1112,0.414568345323741
1113,0.41509433962264153
1114,0.4156193895870736
1115,0.41524663677130047
1116,0.41487455197132617
1117,0.41539838854073413
1118,0.4150268336314848
1119,0.4155495978552279
1120,0.41517857142857145
1121,0.41570026761819806
1122,0.41622103386809267
1123,0.41585040071237755
1124,0.41637010676156583
1125,0.416
1126,0.41563055062166965
1127,0.4152617568766637
1128,0.4148936170212766
1129,0.4145261293179805
1130,0.41415929203539825
1131,0.41379310344827586
1132,0.4134275618374558
1133,0.41306266548984993
1134,0.4126984126984127
1135,0.4123348017621145
1136,0.4128521126760563
1137,0.4124890061565523
1138,0.4121265377855888
1139,0.4135206321334504
1140,0.4149122807017544
1141,0.4154250657318142
1142,0.415061295971979
1143,0.4146981627296588
1144,0.4143356643356643
1145,0.4148471615720524
1146,0.41535776614310643
1147,0.4149956408020924
